epoch,step,train_loss
661,248179,0.05289324373006821
661,248199,0.04973497614264488
661,248219,0.05031878873705864
661,248239,0.06386053562164307
662,248259,0.04813121259212494
662,248279,0.078050896525383
662,248299,0.05239191651344299
662,248319,0.05028459429740906
662,248339,0.06562234461307526
662,248359,0.06157247722148895
662,248379,0.052758775651454926
662,248399,0.06546131521463394
662,248419,0.08221571892499924
662,248439,0.07214226573705673
662,248459,0.04801180213689804
662,248479,0.06072389334440231
662,248499,0.05884852260351181
662,248519,0.06449251621961594
662,248539,0.056834787130355835
662,248559,0.05447999760508537
662,248579,0.061819612979888916
662,248599,0.04321640729904175
662,248619,0.08058479428291321
663,248639,0.0603007972240448
663,248659,0.04826667159795761
663,248679,0.06596385687589645
663,248699,0.060458533465862274
663,248719,0.06240057572722435
663,248739,0.06699118763208389
663,248759,0.06952762603759766
663,248779,0.057830002158880234
663,248799,0.07705742865800858
663,248819,0.03952277824282646
663,248839,0.05124957859516144
663,248859,0.04746750742197037
663,248879,0.05291656404733658
663,248899,0.0618644654750824
663,248919,0.044902436435222626
663,248939,0.05059630796313286
663,248959,0.05161464959383011
663,248979,0.08003853261470795
663,248999,0.05566563829779625
664,249019,0.0626295953989029
664,249039,0.05741828307509422
664,249059,0.04915691539645195
664,249079,0.04202180728316307
664,249099,0.037852123379707336
664,249119,0.06658415496349335
664,249139,0.05195873603224754
664,249159,0.04788939282298088
664,249179,0.07957035303115845
664,249199,0.06818469613790512
664,249219,0.0783681720495224
664,249239,0.06364339590072632
664,249259,0.06301667541265488
664,249279,0.04347538948059082
664,249299,0.053427428007125854
664,249319,0.046781025826931
664,249339,0.05508815869688988
664,249359,0.043557699769735336
665,249379,0.06285171210765839
665,249399,0.0693286582827568
665,249419,0.05610909312963486
665,249439,0.07492430508136749
665,249459,0.05005645751953125
665,249479,0.0526929572224617
665,249499,0.04530811309814453
665,249519,0.04656162112951279
665,249539,0.06146721541881561
665,249559,0.060731709003448486
665,249579,0.076471708714962
665,249599,0.05310791730880737
665,249619,0.06417067348957062
665,249639,0.04489021748304367
665,249659,0.05234932526946068
665,249679,0.04507483169436455
665,249699,0.0625971183180809
665,249719,0.050235748291015625
665,249739,0.06361553072929382
666,249759,0.04557152837514877
666,249779,0.0494348406791687
666,249799,0.05644135922193527
666,249819,0.06951670348644257
666,249839,0.06615619361400604
666,249859,0.05676331743597984
666,249879,0.05357920378446579
666,249899,0.043975360691547394
666,249919,0.06033521890640259
666,249939,0.04065248370170593
666,249959,0.0690244659781456
666,249979,0.07351341843605042
666,249999,0.05334046110510826
666,250019,0.06245028227567673
666,250039,0.06449326872825623
666,250059,0.056531913578510284
666,250079,0.05654032155871391
666,250099,0.050251007080078125
666,250119,0.050994932651519775
667,250139,0.06880833953619003
667,250159,0.05301598832011223
667,250179,0.07358825951814651
667,250199,0.03684251755475998
667,250219,0.051395755261182785
667,250239,0.06211037561297417
667,250259,0.0577705018222332
667,250279,0.06110546737909317
667,250299,0.05570429563522339
667,250319,0.07777169346809387
667,250339,0.04385126754641533
667,250359,0.05264915153384209
667,250379,0.08580920100212097
667,250399,0.0442500114440918
667,250419,0.0486636720597744
667,250439,0.057306818664073944
667,250459,0.06319983303546906
667,250479,0.068224236369133
667,250499,0.06824227422475815
668,250519,0.03968743979930878
668,250539,0.05231621116399765
668,250559,0.0633544847369194
668,250579,0.0507795624434948
668,250599,0.06019402667880058
668,250619,0.051736216992139816
668,250639,0.04715780168771744
668,250659,0.059533536434173584
668,250679,0.08646389096975327
668,250699,0.07121360301971436
668,250719,0.0739838108420372
668,250739,0.05904605612158775
668,250759,0.06147618219256401
668,250779,0.04817783832550049
668,250799,0.05757363140583038
668,250819,0.050062015652656555
668,250839,0.040797632187604904
668,250859,0.06120608374476433
669,250879,0.04446803033351898
669,250899,0.05815694481134415
669,250919,0.05392983555793762
669,250939,0.06342373788356781
669,250959,0.07288583368062973
669,250979,0.05714946612715721
669,250999,0.05062762647867203
669,251019,0.05091191455721855
669,251039,0.05269709974527359
669,251059,0.055462442338466644
669,251079,0.060616087168455124
669,251099,0.06486564129590988
669,251119,0.06933247298002243
669,251139,0.06308048218488693
669,251159,0.06728235632181168
669,251179,0.05684158205986023
669,251199,0.06379058212041855
669,251219,0.0525323748588562
669,251239,0.04783317446708679
670,251259,0.04667533561587334
670,251279,0.04743673652410507
670,251299,0.06937074661254883
670,251319,0.06353984773159027
670,251339,0.05062834545969963
670,251359,0.04761718958616257
670,251379,0.05684517323970795
670,251399,0.08335193246603012
670,251419,0.05340725928544998
670,251439,0.06574880331754684
670,251459,0.06701989471912384
670,251479,0.057695791125297546
670,251499,0.04691016301512718
670,251519,0.06053505465388298
670,251539,0.06376883387565613
670,251559,0.05587798357009888
670,251579,0.06677673757076263
670,251599,0.0475405752658844
670,251619,0.042485110461711884
671,251639,0.046844445168972015
671,251659,0.05764828249812126
671,251679,0.05183430761098862
671,251699,0.06291968375444412
671,251719,0.06567635387182236
671,251739,0.05937383323907852
671,251759,0.062133125960826874
671,251779,0.04210177809000015
671,251799,0.04859542474150658
671,251819,0.06502188742160797
671,251839,0.0730188712477684
671,251859,0.045238953083753586
671,251879,0.053407907485961914
671,251899,0.0497705452144146
671,251919,0.055781882256269455
671,251939,0.04535539448261261
671,251959,0.0735769271850586
671,251979,0.06688576191663742
671,251999,0.046803709119558334
672,252019,0.05572514981031418
672,252039,0.06926083564758301
672,252059,0.057537417858839035
672,252079,0.05353066325187683
672,252099,0.04938618838787079
672,252119,0.05620540678501129
672,252139,0.059094272553920746
672,252159,0.05684911459684372
672,252179,0.061721235513687134
672,252199,0.07070355117321014
672,252219,0.049300335347652435
672,252239,0.06300442665815353
672,252259,0.04381179064512253
672,252279,0.05945812165737152
672,252299,0.08516331762075424
672,252319,0.045915644615888596
672,252339,0.058952562510967255
672,252359,0.07997370511293411
673,252379,0.06169822812080383
673,252399,0.049801021814346313
673,252419,0.046449221670627594
673,252439,0.0796138197183609
673,252459,0.04441269859671593
673,252479,0.08312370628118515
673,252499,0.07317426800727844
673,252519,0.07257109135389328
673,252539,0.06906731426715851
673,252559,0.07409146428108215
673,252579,0.04995851218700409
673,252599,0.050559140741825104
673,252619,0.0700109526515007
673,252639,0.048881374299526215
673,252659,0.07139240205287933
673,252679,0.049839600920677185
673,252699,0.04617803543806076
673,252719,0.05397842451930046
673,252739,0.06506013870239258
674,252759,0.06599577516317368
674,252779,0.07130135595798492
674,252799,0.04716205596923828
674,252819,0.08951956033706665
674,252839,0.05649159476161003
674,252859,0.04237730801105499
674,252879,0.05486154556274414
674,252899,0.06099824607372284
674,252919,0.05049074441194534
674,252939,0.07090893387794495
674,252959,0.053114935755729675
674,252979,0.07430937886238098
674,252999,0.04399661719799042
674,253019,0.06480983644723892
674,253039,0.064682736992836
674,253059,0.06093503162264824
674,253079,0.056154653429985046
674,253099,0.05647725984454155
674,253119,0.051355984061956406
675,253139,0.07833241671323776
675,253159,0.08460588753223419
675,253179,0.061944037675857544
675,253199,0.056636642664670944
675,253219,0.07384403049945831
675,253239,0.060471054166555405
675,253259,0.07005956023931503
675,253279,0.06675095856189728
675,253299,0.04061896353960037
675,253319,0.050738781690597534
675,253339,0.05858878418803215
675,253359,0.07231801748275757
675,253379,0.053320787847042084
675,253399,0.05203936994075775
675,253419,0.0511469766497612
675,253439,0.059229206293821335
675,253459,0.06106061860918999
675,253479,0.0691240057349205
675,253499,0.07128018140792847
676,253519,0.07074140012264252
676,253539,0.05142993852496147
676,253559,0.05239933356642723
676,253579,0.045219190418720245
676,253599,0.052623823285102844
676,253619,0.07183252274990082
676,253639,0.05679771304130554
676,253659,0.05062028020620346
676,253679,0.04556296765804291
676,253699,0.06648667901754379
676,253719,0.05834662914276123
676,253739,0.05918926000595093
676,253759,0.05529182404279709
676,253779,0.05644906312227249
676,253799,0.06287192553281784
676,253819,0.08765339851379395
676,253839,0.07912176847457886
676,253859,0.04352062568068504
677,253879,0.04924455285072327
677,253899,0.07032036781311035
677,253919,0.05212355777621269
677,253939,0.08704086393117905
677,253959,0.07936569303274155
677,253979,0.07257916033267975
677,253999,0.07287736237049103
677,254019,0.06369049847126007
677,254039,0.05699385702610016
677,254059,0.051360394805669785
677,254079,0.06707248091697693
677,254099,0.04690500348806381
677,254119,0.04855328053236008
677,254139,0.05825124308466911
677,254159,0.03934274613857269
677,254179,0.06172024831175804
677,254199,0.07653332501649857
677,254219,0.0706694945693016
677,254239,0.08198724687099457
678,254259,0.06279399991035461
678,254279,0.06409967690706253
678,254299,0.05680490657687187
678,254319,0.04544386267662048
678,254339,0.05392768979072571
678,254359,0.054370008409023285
678,254379,0.06241527944803238
678,254399,0.05502670258283615
678,254419,0.08305403590202332
678,254439,0.04525114595890045
678,254459,0.04260982200503349
678,254479,0.05600879341363907
678,254499,0.041294753551483154
678,254519,0.05474233627319336
678,254539,0.06402252614498138
678,254559,0.08377590030431747
678,254579,0.0522259920835495
678,254599,0.049988195300102234
678,254619,0.041028931736946106
679,254639,0.052864473313093185
679,254659,0.08619295805692673
679,254679,0.05658941715955734
679,254699,0.058589041233062744
679,254719,0.058521538972854614
679,254739,0.05707544833421707
679,254759,0.038433607667684555
679,254779,0.04935697838664055
679,254799,0.06714711338281631
679,254819,0.05043227598071098
679,254839,0.05527230352163315
679,254859,0.05132891982793808
679,254879,0.07133688777685165
679,254899,0.04243713617324829
679,254919,0.055685073137283325
679,254939,0.08301708847284317
679,254959,0.04814480245113373
679,254979,0.058800108730793
679,254999,0.09538593888282776
680,255019,0.06281137466430664
680,255039,0.05684439092874527
680,255059,0.04413634166121483
680,255079,0.06618210673332214
680,255099,0.06235440820455551
680,255119,0.06590058654546738
680,255139,0.07054433226585388
680,255159,0.045236751437187195
680,255179,0.0670718178153038
680,255199,0.06233235448598862
680,255219,0.05308733507990837
680,255239,0.05225052684545517
680,255259,0.04103097319602966
680,255279,0.0675540491938591
680,255299,0.047002486884593964
680,255319,0.06819454580545425
680,255339,0.06385600566864014
680,255359,0.05671977251768112
681,255379,0.052232902497053146
681,255399,0.0707879513502121
681,255419,0.05978268384933472
681,255439,0.0538998544216156
681,255459,0.06871259212493896
681,255479,0.04010029137134552
681,255499,0.06716452538967133
681,255519,0.05765703320503235
681,255539,0.06702987849712372
681,255559,0.045779090374708176
681,255579,0.05444508045911789
681,255599,0.07013647258281708
681,255619,0.05895455181598663
681,255639,0.07112224400043488
681,255659,0.04771173745393753
681,255679,0.05117930471897125
681,255699,0.06556814908981323
681,255719,0.07716494798660278
681,255739,0.06428254395723343
682,255759,0.06003590673208237
682,255779,0.054794639348983765
682,255799,0.04136935994029045
682,255819,0.0572764091193676
682,255839,0.05896943435072899
682,255859,0.06376124918460846
682,255879,0.07183942943811417
682,255899,0.05941367149353027
682,255919,0.063924640417099
682,255939,0.05380481481552124
682,255959,0.04221212863922119
682,255979,0.05093793570995331
682,255999,0.04028957337141037
682,256019,0.05083093047142029
682,256039,0.05342506617307663
682,256059,0.06620972603559494
682,256079,0.0537659153342247
682,256099,0.05456716939806938
682,256119,0.06540980935096741
683,256139,0.045583199709653854
683,256159,0.04787622019648552
683,256179,0.05484338104724884
683,256199,0.046773165464401245
683,256219,0.06084001809358597
