epoch,step,train_loss
322,120819,0.03924500197172165
322,120839,0.0671054869890213
322,120859,0.06820803135633469
322,120879,0.06392300128936768
322,120899,0.08414151519536972
322,120919,0.04784195125102997
322,120939,0.0772814154624939
322,120959,0.08082890510559082
322,120979,0.05683164298534393
322,120999,0.07119910418987274
322,121019,0.06638002395629883
322,121039,0.06122651696205139
322,121059,0.06618368625640869
322,121079,0.06523121893405914
322,121099,0.062484484165906906
322,121119,0.07257286459207535
323,121139,0.03975018486380577
323,121159,0.05956330895423889
323,121179,0.067664235830307
323,121199,0.04858390614390373
323,121219,0.06888218224048615
323,121239,0.08157986402511597
323,121259,0.06803717464208603
323,121279,0.05439531430602074
323,121299,0.06316138803958893
323,121319,0.04559745639562607
323,121339,0.06280235201120377
323,121359,0.06006714329123497
323,121379,0.058187611401081085
323,121399,0.06908988952636719
323,121419,0.054262176156044006
323,121439,0.06457878649234772
323,121459,0.0546218603849411
323,121479,0.06542530655860901
323,121499,0.04560958221554756
324,121519,0.08276547491550446
324,121539,0.059075068682432175
324,121559,0.07646674662828445
324,121579,0.0384848415851593
324,121599,0.0560808889567852
324,121619,0.05549553036689758
324,121639,0.06170794367790222
324,121659,0.0776936411857605
324,121679,0.06319011747837067
324,121699,0.07774119824171066
324,121719,0.0578511580824852
324,121739,0.055832430720329285
324,121759,0.06356944143772125
324,121779,0.05076339840888977
324,121799,0.062438275665044785
324,121819,0.050799183547496796
324,121839,0.06635682284832001
324,121859,0.06154951453208923
325,121879,0.07576567679643631
325,121899,0.04996269568800926
325,121919,0.07520940899848938
325,121939,0.06949383020401001
325,121959,0.05407720431685448
325,121979,0.05573686957359314
325,121999,0.08437522500753403
325,122019,0.05321171134710312
325,122039,0.05687456950545311
325,122059,0.05692793056368828
325,122079,0.0454956591129303
325,122099,0.05293713137507439
325,122119,0.045267730951309204
325,122139,0.060122426599264145
325,122159,0.05357463285326958
325,122179,0.0674959048628807
325,122199,0.06104838103055954
325,122219,0.059278812259435654
325,122239,0.042636871337890625
326,122259,0.059786926954984665
326,122279,0.07855113595724106
326,122299,0.045661699026823044
326,122319,0.04757389426231384
326,122339,0.08467786014080048
326,122359,0.057811491191387177
326,122379,0.06262379139661789
326,122399,0.04723111912608147
326,122419,0.06744503229856491
326,122439,0.0497654490172863
326,122459,0.059753693640232086
326,122479,0.05848463997244835
326,122499,0.07390981167554855
326,122519,0.04259495064616203
326,122539,0.05764639005064964
326,122559,0.07420715689659119
326,122579,0.05865149199962616
326,122599,0.06342564523220062
326,122619,0.04918501898646355
327,122639,0.06342282891273499
327,122659,0.059999823570251465
327,122679,0.06858895719051361
327,122699,0.059433065354824066
327,122719,0.07825623452663422
327,122739,0.07157911360263824
327,122759,0.05568893998861313
327,122779,0.054882824420928955
327,122799,0.05673431605100632
327,122819,0.054754626005887985
327,122839,0.06557314097881317
327,122859,0.05478671193122864
327,122879,0.05712690204381943
327,122899,0.07087033241987228
327,122919,0.07507016509771347
327,122939,0.055360566824674606
327,122959,0.04893580079078674
327,122979,0.07070595771074295
327,122999,0.05594354122877121
328,123019,0.050618063658475876
328,123039,0.04768293350934982
328,123059,0.061975881457328796
328,123079,0.05188059061765671
328,123099,0.0534464530646801
328,123119,0.044629842042922974
328,123139,0.055952250957489014
328,123159,0.06423022598028183
328,123179,0.05654115974903107
328,123199,0.05385854095220566
328,123219,0.09085210412740707
328,123239,0.053872644901275635
328,123259,0.055984944105148315
328,123279,0.062141191214323044
328,123299,0.053157739341259
328,123319,0.04752436280250549
328,123339,0.060072626918554306
328,123359,0.061833884567022324
329,123379,0.06708233058452606
329,123399,0.05798514932394028
329,123419,0.06584098935127258
329,123439,0.059717126190662384
329,123459,0.046185046434402466
329,123479,0.05328049510717392
329,123499,0.08000098913908005
329,123519,0.05931020900607109
329,123539,0.0623350590467453
329,123559,0.05419941246509552
329,123579,0.0617230050265789
329,123599,0.059185054153203964
329,123619,0.06469370424747467
329,123639,0.052366554737091064
329,123659,0.06396555155515671
329,123679,0.054162561893463135
329,123699,0.05195550248026848
329,123719,0.058420561254024506
329,123739,0.07075223326683044
330,123759,0.11081024259328842
330,123779,0.05605795979499817
330,123799,0.04788179323077202
330,123819,0.05308064818382263
330,123839,0.06087514013051987
330,123859,0.05530712753534317
330,123879,0.05469360575079918
330,123899,0.056835830211639404
330,123919,0.05309107154607773
330,123939,0.05778475105762482
330,123959,0.04833580181002617
330,123979,0.07462053000926971
330,123999,0.06747809052467346
330,124019,0.04466966539621353
330,124039,0.07643195986747742
330,124059,0.051524125039577484
330,124079,0.05810372158885002
330,124099,0.04767335206270218
330,124119,0.0536433607339859
331,124139,0.05751308053731918
331,124159,0.05800851806998253
331,124179,0.0536002516746521
331,124199,0.05625683069229126
331,124219,0.06199055165052414
331,124239,0.05054197832942009
331,124259,0.06233879178762436
331,124279,0.05585875362157822
331,124299,0.06256558746099472
331,124319,0.04721515625715256
331,124339,0.04697050899267197
331,124359,0.048478446900844574
331,124379,0.06406198441982269
331,124399,0.05620400607585907
331,124419,0.062448736280202866
331,124439,0.07293953746557236
331,124459,0.06815052032470703
331,124479,0.047267548739910126
331,124499,0.043258581310510635
332,124519,0.05951515957713127
332,124539,0.048031650483608246
332,124559,0.06889059394598007
332,124579,0.06416349858045578
332,124599,0.06279844045639038
332,124619,0.044730912894010544
332,124639,0.056440941989421844
332,124659,0.05198454111814499
332,124679,0.09498308598995209
332,124699,0.0839274525642395
332,124719,0.05484553426504135
332,124739,0.06142034754157066
332,124759,0.05875382572412491
332,124779,0.06086091697216034
332,124799,0.05490381643176079
332,124819,0.05338084325194359
332,124839,0.0640103742480278
332,124859,0.08789084851741791
333,124879,0.05219832807779312
333,124899,0.059654414653778076
333,124919,0.05167850852012634
333,124939,0.05300579220056534
333,124959,0.05433575436472893
333,124979,0.050467249006032944
333,124999,0.06354169547557831
333,125019,0.06447990238666534
333,125039,0.04598460718989372
333,125059,0.08333103358745575
333,125079,0.07457460463047028
333,125099,0.05379420518875122
333,125119,0.06230955570936203
333,125139,0.059358857572078705
333,125159,0.07342399656772614
333,125179,0.04750955104827881
333,125199,0.05716903135180473
333,125219,0.0897659882903099
333,125239,0.05918662250041962
334,125259,0.08133281767368317
334,125279,0.06059277802705765
334,125299,0.055438391864299774
334,125319,0.06984066218137741
334,125339,0.05139268562197685
334,125359,0.05950028449296951
334,125379,0.06121253967285156
334,125399,0.05567238852381706
334,125419,0.09896335005760193
334,125439,0.0683857649564743
334,125459,0.06844198703765869
334,125479,0.06470634043216705
334,125499,0.053008221089839935
334,125519,0.05249808728694916
334,125539,0.07502877712249756
334,125559,0.04573360085487366
334,125579,0.048904579132795334
334,125599,0.07413532584905624
334,125619,0.0698583573102951
335,125639,0.05499587580561638
335,125659,0.06798572838306427
335,125679,0.06859640777111053
335,125699,0.051076702773571014
335,125719,0.05593205243349075
335,125739,0.05376476049423218
335,125759,0.056521814316511154
335,125779,0.0705055296421051
335,125799,0.052966564893722534
335,125819,0.05363663285970688
335,125839,0.058374978601932526
335,125859,0.06852422654628754
335,125879,0.04099806025624275
335,125899,0.04514604061841965
335,125919,0.08191345632076263
335,125939,0.047847580164670944
335,125959,0.045012466609478
335,125979,0.05467602610588074
335,125999,0.08617760241031647
336,126019,0.06771718710660934
336,126039,0.0829806923866272
336,126059,0.04216540977358818
336,126079,0.051239993423223495
336,126099,0.05011774227023125
336,126119,0.06104251742362976
336,126139,0.07801766693592072
336,126159,0.07200952619314194
336,126179,0.0680326521396637
336,126199,0.07383951544761658
336,126219,0.04903546720743179
336,126239,0.06808067858219147
336,126259,0.05837874859571457
336,126279,0.05795031040906906
336,126299,0.04918656870722771
336,126319,0.04452681541442871
336,126339,0.05390677601099014
336,126359,0.04211339354515076
337,126379,0.04791875183582306
337,126399,0.07548342645168304
337,126419,0.05121474713087082
337,126439,0.09284474700689316
337,126459,0.062403999269008636
337,126479,0.06524217128753662
337,126499,0.07597871124744415
337,126519,0.06171877309679985
337,126539,0.056028395891189575
337,126559,0.06713490188121796
337,126579,0.04867299646139145
337,126599,0.05298531800508499
337,126619,0.04216107353568077
337,126639,0.06326523423194885
337,126659,0.0545848123729229
337,126679,0.061125874519348145
337,126699,0.052484553307294846
337,126719,0.07924583554267883
337,126739,0.04725392907857895
338,126759,0.07075682282447815
338,126779,0.06760746240615845
338,126799,0.09168990701436996
338,126819,0.06280402839183807
338,126839,0.07802356034517288
338,126859,0.06018900126218796
338,126879,0.06840633600950241
338,126899,0.055029015988111496
338,126919,0.06244811415672302
338,126939,0.0684361532330513
338,126959,0.07432474195957184
338,126979,0.060312554240226746
338,126999,0.06391626596450806
338,127019,0.06192892789840698
338,127039,0.049973033368587494
338,127059,0.07234135270118713
338,127079,0.054519783705472946
338,127099,0.07345713675022125
338,127119,0.08555009216070175
339,127139,0.05968284606933594
339,127159,0.05544298142194748
339,127179,0.04475393891334534
339,127199,0.048142846673727036
339,127219,0.0489734522998333
339,127239,0.06613108515739441
339,127259,0.05452781543135643
339,127279,0.045884840190410614
339,127299,0.054200541228055954
339,127319,0.05591122433543205
339,127339,0.052186381071805954
339,127359,0.048994969576597214
339,127379,0.058339279145002365
339,127399,0.056353069841861725
339,127419,0.05033939331769943
339,127439,0.06593586504459381
339,127459,0.05929115414619446
339,127479,0.043122660368680954
339,127499,0.059592217206954956
340,127519,0.05106198042631149
340,127539,0.0643683522939682
340,127559,0.05961533635854721
340,127579,0.07049448788166046
340,127599,0.054168831557035446
340,127619,0.06449702382087708
340,127639,0.08517451584339142
340,127659,0.0598805695772171
340,127679,0.042699992656707764
340,127699,0.05152756720781326
340,127719,0.07426885515451431
340,127739,0.06803517788648605
340,127759,0.054454825818538666
340,127779,0.05837913602590561
340,127799,0.07131602615118027
340,127819,0.051780086010694504
340,127839,0.0563678964972496
340,127859,0.048484206199645996
341,127879,0.04821569845080376
341,127899,0.06768414378166199
341,127919,0.04958120733499527
341,127939,0.05953064560890198
341,127959,0.0534711629152298
341,127979,0.053374629467725754
341,127999,0.047299575060606
341,128019,0.08011174201965332
341,128039,0.04977796971797943
341,128059,0.0532333068549633
341,128079,0.055450331419706345
341,128099,0.048740796744823456
341,128119,0.0635676234960556
341,128139,0.0540909543633461
341,128159,0.056036125868558884
341,128179,0.06393714994192123
341,128199,0.08003692328929901
341,128219,0.05017327517271042
341,128239,0.07299269735813141
342,128259,0.0494278185069561
342,128279,0.08902963250875473
342,128299,0.053143277764320374
342,128319,0.04395518824458122
342,128339,0.07117773592472076
342,128359,0.06525750458240509
342,128379,0.09604299068450928
342,128399,0.054259367287158966
342,128419,0.0475766658782959
342,128439,0.04941002279520035
342,128459,0.05445351451635361
342,128479,0.06362169981002808
342,128499,0.08237582445144653
342,128519,0.04675476253032684
342,128539,0.08822094649076462
342,128559,0.051174115389585495
342,128579,0.05639492720365524
342,128599,0.04913864657282829
342,128619,0.06254225969314575
343,128639,0.053851157426834106
343,128659,0.05855448171496391
343,128679,0.08600194752216339
343,128699,0.038652386516332626
343,128719,0.05764105170965195
343,128739,0.05567997694015503
343,128759,0.056162070482969284
343,128779,0.060177527368068695
343,128799,0.0679473802447319
343,128819,0.08389045298099518
343,128839,0.05594099685549736
343,128859,0.05627244710922241
343,128879,0.08116115629673004
343,128899,0.0644242912530899
343,128919,0.05234222114086151
343,128939,0.08768296241760254
343,128959,0.06368213891983032
343,128979,0.08293113857507706
343,128999,0.057303279638290405
344,129019,0.0722588449716568
344,129039,0.06349905580282211
344,129059,0.055872224271297455
344,129079,0.08703722804784775
344,129099,0.07058500498533249
344,129119,0.04614272713661194
344,129139,0.07058479636907578
344,129159,0.05188029259443283
344,129179,0.06230180710554123
344,129199,0.055452462285757065
344,129219,0.04146093875169754
344,129239,0.057900846004486084
344,129259,0.05303957313299179
344,129279,0.06100398302078247
344,129299,0.050804104655981064
344,129319,0.07473151385784149
344,129339,0.0630759671330452
344,129359,0.061684273183345795
345,129379,0.04450222849845886
345,129399,0.058585137128829956
345,129419,0.06594236940145493
345,129439,0.045248281210660934
345,129459,0.05782589316368103
345,129479,0.066060870885849
345,129499,0.04951092600822449
345,129519,0.05476482957601547
345,129539,0.058188192546367645
345,129559,0.06636419147253036
345,129579,0.050804413855075836
345,129599,0.06931089609861374
345,129619,0.055755436420440674
345,129639,0.05083096772432327
345,129659,0.05775756761431694
345,129679,0.052374884486198425
345,129699,0.05953909084200859
345,129719,0.0538889579474926
345,129739,0.059712737798690796
346,129759,0.06077174097299576
346,129779,0.05688963085412979
346,129799,0.06859497725963593
346,129819,0.05390080809593201
346,129839,0.04477563500404358
346,129859,0.045203059911727905
346,129879,0.08624204248189926
346,129899,0.05336906015872955
346,129919,0.05878103896975517
346,129939,0.05025078356266022
346,129959,0.05007646605372429
346,129979,0.06620943546295166
346,129999,0.053602419793605804
346,130019,0.05709802359342575
346,130039,0.053188469260931015
346,130059,0.05754978582262993
346,130079,0.0560283288359642
346,130099,0.04734736680984497
346,130119,0.04047756642103195
347,130139,0.04540325328707695
347,130159,0.04911462590098381
347,130179,0.04932678863406181
347,130199,0.06610648334026337
347,130219,0.06134685128927231
347,130239,0.07456689327955246
347,130259,0.0691583976149559
347,130279,0.05289117619395256
347,130299,0.052896104753017426
347,130319,0.048388175666332245
347,130339,0.06177879124879837
347,130359,0.05394759401679039
347,130379,0.05733984708786011
347,130399,0.054323434829711914
347,130419,0.054879456758499146
347,130439,0.0676112249493599
347,130459,0.060887306928634644
347,130479,0.06379356980323792
347,130499,0.04626156762242317
348,130519,0.05450800061225891
348,130539,0.06000698730349541
348,130559,0.054913751780986786
348,130579,0.052185483276844025
348,130599,0.05135001987218857
348,130619,0.05165991187095642
348,130639,0.05564708635210991
348,130659,0.05056428909301758
348,130679,0.07025329768657684
348,130699,0.05799701064825058
348,130719,0.08130757510662079
348,130739,0.07104600965976715
348,130759,0.07000985741615295
348,130779,0.0566931888461113
348,130799,0.07471506297588348
348,130819,0.0993727296590805
348,130839,0.059196870774030685
348,130859,0.04792211577296257
349,130879,0.05482316017150879
349,130899,0.05628586933016777
349,130919,0.0641346275806427
349,130939,0.04975549876689911
349,130959,0.051572054624557495
349,130979,0.04712435603141785
349,130999,0.07176375389099121
349,131019,0.04340261220932007
349,131039,0.04718531668186188
349,131059,0.04813981056213379
349,131079,0.06994330883026123
349,131099,0.06246676295995712
349,131119,0.049365170300006866
349,131139,0.06179020553827286
349,131159,0.0846925601363182
349,131179,0.05602532625198364
349,131199,0.0660085529088974
349,131219,0.04486345499753952
349,131239,0.0566837415099144
350,131259,0.0726199522614479
350,131279,0.06629952788352966
350,131299,0.04961027204990387
350,131319,0.045578256249427795
350,131339,0.062127843499183655
350,131359,0.08441382646560669
350,131379,0.05163358151912689
350,131399,0.04831570014357567
350,131419,0.04782068729400635
350,131439,0.06187039613723755
350,131459,0.04565494507551193
350,131479,0.050453729927539825
350,131499,0.060392048209905624
350,131519,0.05874621868133545
350,131539,0.06006072089076042
350,131559,0.06221364066004753
350,131579,0.044510506093502045
350,131599,0.0461050383746624
350,131619,0.07432602345943451
351,131639,0.06749513000249863
351,131659,0.06810583174228668
351,131679,0.059671755880117416
351,131699,0.06846246123313904
351,131719,0.04153681918978691
351,131739,0.05049809813499451
351,131759,0.048704758286476135
351,131779,0.056354623287916183
351,131799,0.07038155198097229
351,131819,0.049849338829517365
351,131839,0.05520523712038994
351,131859,0.0469762459397316
351,131879,0.0838768482208252
351,131899,0.0676574558019638
351,131919,0.07880307734012604
351,131939,0.05061599612236023
351,131959,0.05251479148864746
351,131979,0.06025829166173935
351,131999,0.07370132207870483
352,132019,0.057583682239055634
352,132039,0.05792633816599846
352,132059,0.0597948357462883
352,132079,0.0786958783864975
352,132099,0.07894614338874817
352,132119,0.0657992735505104
352,132139,0.06690862029790878
352,132159,0.052758894860744476
352,132179,0.04971184581518173
352,132199,0.05466420203447342
352,132219,0.042158618569374084
352,132239,0.04099949821829796
352,132259,0.055836718529462814
352,132279,0.05467262864112854
352,132299,0.07265695929527283
352,132319,0.11339863389730453
352,132339,0.08084157109260559
352,132359,0.05852035805583
353,132379,0.06479348242282867
353,132399,0.05007811635732651
353,132419,0.060515355318784714
353,132439,0.06085727736353874
353,132459,0.0649329349398613
353,132479,0.05423995852470398
353,132499,0.052047163248062134
353,132519,0.05730753391981125
353,132539,0.05517253279685974
353,132559,0.04456734657287598
353,132579,0.05081818625330925
353,132599,0.04954688996076584
353,132619,0.07116866111755371
353,132639,0.05417677387595177
353,132659,0.06103859469294548
353,132679,0.05617917329072952
353,132699,0.0589909553527832
353,132719,0.06530526280403137
353,132739,0.03706451132893562
354,132759,0.054279472678899765
354,132779,0.0599539689719677
354,132799,0.05317913740873337
354,132819,0.05211173743009567
354,132839,0.054531484842300415
354,132859,0.0451955646276474
354,132879,0.05638553947210312
354,132899,0.08560095727443695
354,132919,0.0656714141368866
354,132939,0.04610573500394821
354,132959,0.0518927276134491
354,132979,0.045733243227005005
354,132999,0.06337346136569977
354,133019,0.07065917551517487
354,133039,0.05382834002375603
354,133059,0.035187989473342896
354,133079,0.06318168342113495
354,133099,0.061016809195280075
354,133119,0.05080870911478996
355,133139,0.057662032544612885
355,133159,0.04787271469831467
355,133179,0.04406692832708359
355,133199,0.049857594072818756
355,133219,0.05245254188776016
355,133239,0.078296959400177
355,133259,0.07491709291934967
355,133279,0.05994884669780731
355,133299,0.05383702367544174
355,133319,0.05602041631937027
355,133339,0.061368875205516815
355,133359,0.05849103629589081
355,133379,0.06593826413154602
355,133399,0.07435292750597
355,133419,0.060501884669065475
355,133439,0.07905063033103943
355,133459,0.07377016544342041
355,133479,0.06927673518657684
355,133499,0.07017234712839127
356,133519,0.042047929018735886
356,133539,0.05883663147687912
356,133559,0.07273518294095993
356,133579,0.059298060834407806
356,133599,0.08039488643407822
356,133619,0.06480785459280014
356,133639,0.048940181732177734
356,133659,0.08978396654129028
356,133679,0.07435666024684906
356,133699,0.06055927276611328
356,133719,0.051569290459156036
356,133739,0.0662878081202507
356,133759,0.05450431630015373
356,133779,0.07630259543657303
356,133799,0.06541173905134201
356,133819,0.04250534623861313
356,133839,0.0885302871465683
356,133859,0.044781189411878586
357,133879,0.07390221208333969
357,133899,0.06713633239269257
357,133919,0.06695517897605896
357,133939,0.07019303739070892
357,133959,0.059407975524663925
357,133979,0.045878149569034576
357,133999,0.062009915709495544
357,134019,0.05873006582260132
357,134039,0.053407084196805954
357,134059,0.049734897911548615
357,134079,0.046988628804683685
357,134099,0.06094115972518921
357,134119,0.0776403397321701
357,134139,0.0600004643201828
357,134159,0.06037859246134758
357,134179,0.05199800059199333
357,134199,0.0636046975851059
357,134219,0.04361162707209587
357,134239,0.04774175584316254
358,134259,0.05586395785212517
358,134279,0.07402896881103516
358,134299,0.07201310992240906
358,134319,0.08125342428684235
358,134339,0.07976517081260681
358,134359,0.042552243918180466
358,134379,0.07296690344810486
358,134399,0.061717282980680466
358,134419,0.0665108859539032
358,134439,0.05269792675971985
358,134459,0.054627224802970886
358,134479,0.05549229308962822
358,134499,0.05067986994981766
358,134519,0.06267113983631134
358,134539,0.08281275629997253
358,134559,0.05936936289072037
358,134579,0.06365874409675598
358,134599,0.06597651541233063
358,134619,0.050245948135852814
359,134639,0.06574185192584991
359,134659,0.05828455090522766
359,134679,0.0653364509344101
359,134699,0.05013524740934372
359,134719,0.059939272701740265
359,134739,0.061166729778051376
359,134759,0.054965876042842865
359,134779,0.05102665722370148
359,134799,0.055912863463163376
359,134819,0.07973022013902664
359,134839,0.06547143310308456
359,134859,0.07036760449409485
359,134879,0.06591557711362839
359,134899,0.058882396668195724
359,134919,0.04809325188398361
359,134939,0.05788428708910942
359,134959,0.054791808128356934
359,134979,0.05613086745142937
359,134999,0.06250043958425522
360,135019,0.0687943622469902
360,135039,0.06709213554859161
360,135059,0.06914983689785004
360,135079,0.0652911588549614
360,135099,0.045758478343486786
360,135119,0.06321340799331665
360,135139,0.052731044590473175
360,135159,0.08363958448171616
360,135179,0.05601128935813904
360,135199,0.045393627136945724
360,135219,0.06809385120868683
360,135239,0.05830195173621178
360,135259,0.04830401390790939
360,135279,0.04345526546239853
360,135299,0.05556020885705948
360,135319,0.05555417388677597
360,135339,0.08203950524330139
360,135359,0.0808597132563591
361,135379,0.054571595042943954
361,135399,0.06333506107330322
361,135419,0.06317191570997238
361,135439,0.06705445051193237
361,135459,0.0455915741622448
361,135479,0.04538733884692192
361,135499,0.04867168888449669
361,135519,0.04031801596283913
361,135539,0.05999594181776047
361,135559,0.05568883940577507
361,135579,0.050793856382369995
361,135599,0.07286322116851807
361,135619,0.05250497907400131
361,135639,0.059837959706783295
361,135659,0.07031326740980148
361,135679,0.0622452013194561
361,135699,0.06000014394521713
361,135719,0.07101656496524811
361,135739,0.04632946103811264
362,135759,0.05536675453186035
362,135779,0.060044556856155396
362,135799,0.05411546677350998
362,135819,0.06932798027992249
362,135839,0.05554218590259552
362,135859,0.06630425155162811
362,135879,0.042013734579086304
362,135899,0.07307115197181702
362,135919,0.06472618877887726
362,135939,0.04466673359274864
362,135959,0.05640855059027672
362,135979,0.07541140168905258
362,135999,0.05641159042716026
362,136019,0.05843479558825493
362,136039,0.048648588359355927
362,136059,0.07080988585948944
362,136079,0.054774727672338486
362,136099,0.043548524379730225
362,136119,0.05129806324839592
363,136139,0.07708782702684402
363,136159,0.05105724185705185
363,136179,0.06104815751314163
363,136199,0.06729312241077423
363,136219,0.0700155645608902
363,136239,0.09105408191680908
363,136259,0.05377636477351189
363,136279,0.07533657550811768
363,136299,0.06017807126045227
363,136319,0.04319913312792778
363,136339,0.0665709525346756
363,136359,0.05102050304412842
363,136379,0.05877318233251572
363,136399,0.06013874337077141
363,136419,0.06110299378633499
363,136439,0.06704403460025787
363,136459,0.06920034438371658
363,136479,0.05691128224134445
363,136499,0.043286874890327454
364,136519,0.051809486001729965
364,136539,0.07293407618999481
364,136559,0.04872711002826691
364,136579,0.049378298223018646
364,136599,0.04980708286166191
364,136619,0.04770419001579285
364,136639,0.06028356775641441
364,136659,0.05239294469356537
364,136679,0.06864584237337112
364,136699,0.04777108132839203
364,136719,0.03710782527923584
364,136739,0.06807372719049454
364,136759,0.04941430687904358
364,136779,0.057891011238098145
364,136799,0.05595352500677109
364,136819,0.07373673468828201
364,136839,0.043598972260951996
364,136859,0.05275919288396835
365,136879,0.047417446970939636
365,136899,0.05551302433013916
365,136919,0.05194775387644768
365,136939,0.054887574166059494
365,136959,0.06061169505119324
365,136979,0.0651206448674202
365,136999,0.05230889841914177
365,137019,0.047131046652793884
365,137039,0.06126870959997177
365,137059,0.04307781159877777
365,137079,0.07077279686927795
365,137099,0.04278162121772766
365,137119,0.0637131854891777
365,137139,0.04904568940401077
365,137159,0.05710495635867119
365,137179,0.057110127061605453
365,137199,0.06611137837171555
365,137219,0.0642133355140686
365,137239,0.06651179492473602
366,137259,0.06027212738990784
366,137279,0.046979859471321106
366,137299,0.06682977080345154
366,137319,0.06943988800048828
366,137339,0.060125648975372314
366,137359,0.05696186423301697
366,137379,0.09667941182851791
366,137399,0.05022459477186203
366,137419,0.10619281232357025
366,137439,0.051675718277692795
366,137459,0.06738360971212387
366,137479,0.062444210052490234
366,137499,0.06200272962450981
366,137519,0.07300698757171631
366,137539,0.0708082988858223
366,137559,0.09220217168331146
366,137579,0.06648045033216476
366,137599,0.06354871392250061
366,137619,0.0607212595641613
367,137639,0.04839666932821274
367,137659,0.054834626615047455
367,137679,0.05077282711863518
367,137699,0.05203014239668846
367,137719,0.05592117831110954
367,137739,0.057199977338314056
367,137759,0.05200500413775444
367,137779,0.050344787538051605
367,137799,0.03803393617272377
367,137819,0.05895724147558212
367,137839,0.06554903090000153
367,137859,0.07135550677776337
367,137879,0.08582603186368942
367,137899,0.07427646964788437
367,137919,0.07184222340583801
367,137939,0.04821349307894707
367,137959,0.04805542156100273
367,137979,0.04609551280736923
367,137999,0.04832782596349716
368,138019,0.0680273026227951
368,138039,0.047639742493629456
368,138059,0.06744065880775452
368,138079,0.06973768025636673
368,138099,0.06553642451763153
368,138119,0.05357435345649719
368,138139,0.06398161500692368
368,138159,0.045554693788290024
368,138179,0.05526767298579216
368,138199,0.0778767466545105
368,138219,0.04974162578582764
368,138239,0.036393411457538605
368,138259,0.042140230536460876
368,138279,0.05689353495836258
368,138299,0.07275284826755524
368,138319,0.0473339781165123
368,138339,0.052585944533348083
368,138359,0.052261367440223694
369,138379,0.05043686181306839
369,138399,0.0499134287238121
369,138419,0.07018440216779709
369,138439,0.05752653628587723
369,138459,0.050617218017578125
369,138479,0.04648590832948685
369,138499,0.06834312528371811
369,138519,0.06514834612607956
369,138539,0.043239280581474304
369,138559,0.057008594274520874
369,138579,0.06884359568357468
369,138599,0.04874573275446892
369,138619,0.06450337916612625
369,138639,0.04754459857940674
369,138659,0.06080009788274765
369,138679,0.07765877991914749
369,138699,0.05650961399078369
369,138719,0.059169523417949677
369,138739,0.046610020101070404
370,138759,0.05180893465876579
370,138779,0.08790962398052216
370,138799,0.04295024275779724
370,138819,0.053427934646606445
370,138839,0.05539117380976677
370,138859,0.04562939330935478
370,138879,0.057334862649440765
370,138899,0.05725101754069328
370,138919,0.06963342428207397
370,138939,0.05717141553759575
370,138959,0.04876663535833359
370,138979,0.07104304432868958
370,138999,0.05590677261352539
370,139019,0.07187386602163315
370,139039,0.059026822447776794
370,139059,0.0626818910241127
370,139079,0.059918999671936035
370,139099,0.0772724375128746
370,139119,0.04826709255576134
371,139139,0.08163164556026459
371,139159,0.06670313328504562
371,139179,0.04435411095619202
371,139199,0.0683971494436264
371,139219,0.05357082933187485
371,139239,0.07204171270132065
371,139259,0.06644268333911896
371,139279,0.04865128919482231
371,139299,0.06615184992551804
371,139319,0.0489516481757164
371,139339,0.06342774629592896
371,139359,0.04688999056816101
371,139379,0.06827712804079056
371,139399,0.07699695974588394
371,139419,0.057079654186964035
371,139439,0.03891705721616745
371,139459,0.06745821237564087
371,139479,0.06860622763633728
371,139499,0.07186893373727798
372,139519,0.052967965602874756
372,139539,0.04495228826999664
372,139559,0.050968002527952194
372,139579,0.047942742705345154
372,139599,0.050780799239873886
372,139619,0.06814651191234589
372,139639,0.0972854346036911
372,139659,0.06389134377241135
372,139679,0.08429312705993652
372,139699,0.06647592037916183
372,139719,0.06721706688404083
372,139739,0.057586755603551865
372,139759,0.051767222583293915
372,139779,0.05695971101522446
372,139799,0.04860872030258179
372,139819,0.06132397800683975
372,139839,0.0459427647292614
372,139859,0.07202184945344925
373,139879,0.06623117625713348
373,139899,0.06276634335517883
373,139919,0.06284908950328827
373,139939,0.06895427405834198
373,139959,0.04599069803953171
373,139979,0.04958915710449219
373,139999,0.06391522288322449
373,140019,0.05759689211845398
373,140039,0.06544525921344757
373,140059,0.04302582889795303
373,140079,0.0587482750415802
373,140099,0.06029490754008293
373,140119,0.049709104001522064
373,140139,0.056587956845760345
373,140159,0.07494012266397476
373,140179,0.05248476564884186
373,140199,0.04477198049426079
373,140219,0.0676465630531311
373,140239,0.06487666815519333
374,140259,0.06653745472431183
374,140279,0.05217060446739197
374,140299,0.049474380910396576
374,140319,0.08540897071361542
374,140339,0.06029502674937248
374,140359,0.07004839181900024
374,140379,0.054801441729068756
374,140399,0.04870166629552841
374,140419,0.051425751298666
374,140439,0.0464240126311779
374,140459,0.047796428203582764
374,140479,0.06110237166285515
374,140499,0.08505597710609436
374,140519,0.0706699788570404
374,140539,0.0922987312078476
374,140559,0.04320378229022026
374,140579,0.07157749682664871
374,140599,0.06901098787784576
374,140619,0.06814707070589066
375,140639,0.05841073393821716
375,140659,0.06643963605165482
375,140679,0.054751377552747726
375,140699,0.05706419050693512
375,140719,0.05419548600912094
375,140739,0.054172150790691376
375,140759,0.05700907111167908
375,140779,0.05628092214465141
